frame,reset,wall_ms,invalid,rgb_min,rgb_max,luma_mean,roi_luma_mean,dark_pixels,roi_dark_pixels,changed_half_values_from_first,maxabs_from_first,checked
690,1,12.903000,,,,,,,,,,0
691,1,12.985000,,,,,,,,,,0
692,1,12.976000,,,,,,,,,,0
693,1,12.943000,,,,,,,,,,0
694,1,12.873000,,,,,,,,,,0
695,1,13.032000,,,,,,,,,,0
696,1,12.893000,,,,,,,,,,0
697,1,12.970000,,,,,,,,,,0
698,1,12.966000,,,,,,,,,,0
699,1,12.996000,,,,,,,,,,0
700,1,12.979000,,,,,,,,,,0
701,1,12.998000,,,,,,,,,,0
702,1,12.934000,,,,,,,,,,0
703,1,12.989000,,,,,,,,,,0
704,1,12.902000,,,,,,,,,,0
705,1,13.082000,,,,,,,,,,0
706,1,12.951000,,,,,,,,,,0
707,1,12.894000,,,,,,,,,,0
708,1,12.942000,,,,,,,,,,0
709,1,12.998000,,,,,,,,,,0
710,1,13.098000,,,,,,,,,,0
711,1,12.901000,,,,,,,,,,0
712,1,13.025000,,,,,,,,,,0
713,1,12.934000,,,,,,,,,,0
714,1,13.004000,,,,,,,,,,0
715,1,13.141000,,,,,,,,,,0
716,1,13.043000,,,,,,,,,,0
717,1,12.987000,,,,,,,,,,0
718,1,13.089000,,,,,,,,,,0
719,1,13.000000,,,,,,,,,,0
720,1,13.042000,,,,,,,,,,0
721,1,12.869000,,,,,,,,,,0
722,1,12.992000,,,,,,,,,,0
723,1,12.941000,,,,,,,,,,0
724,1,12.916000,,,,,,,,,,0
725,1,13.014000,,,,,,,,,,0
726,1,13.058000,,,,,,,,,,0
727,1,12.927000,,,,,,,,,,0
728,1,12.974000,,,,,,,,,,0
729,1,13.204000,,,,,,,,,,0
730,1,12.893000,,,,,,,,,,0
731,1,13.063000,,,,,,,,,,0
732,1,13.103000,,,,,,,,,,0
733,1,12.942000,,,,,,,,,,0
734,1,13.277000,,,,,,,,,,0
735,1,13.122000,,,,,,,,,,0
736,1,12.914000,,,,,,,,,,0
737,1,12.894000,,,,,,,,,,0
738,1,12.939000,,,,,,,,,,0
739,1,12.991000,,,,,,,,,,0
740,1,12.871000,,,,,,,,,,0
741,1,12.996000,,,,,,,,,,0
742,1,12.977000,,,,,,,,,,0
743,1,13.037000,,,,,,,,,,0
744,1,13.034000,,,,,,,,,,0
745,1,13.093000,,,,,,,,,,0
746,1,12.935000,,,,,,,,,,0
747,1,12.924000,,,,,,,,,,0
748,1,13.071000,,,,,,,,,,0
749,1,12.985000,,,,,,,,,,0
750,1,13.069000,,,,,,,,,,0
751,1,12.966000,,,,,,,,,,0
752,1,12.983000,,,,,,,,,,0
753,1,12.888000,,,,,,,,,,0
754,1,13.018000,,,,,,,,,,0
755,1,12.924000,,,,,,,,,,0
756,1,12.944000,,,,,,,,,,0
757,1,12.903000,,,,,,,,,,0
758,1,13.093000,,,,,,,,,,0
759,1,13.071000,,,,,,,,,,0
760,1,12.992000,,,,,,,,,,0
761,1,12.866000,,,,,,,,,,0
762,1,13.040000,,,,,,,,,,0
763,1,12.940000,,,,,,,,,,0
764,1,12.950000,,,,,,,,,,0
765,1,12.965000,,,,,,,,,,0
766,1,12.892000,,,,,,,,,,0
767,1,12.892000,,,,,,,,,,0
768,1,13.005000,,,,,,,,,,0
769,1,13.068000,,,,,,,,,,0
770,1,12.986000,,,,,,,,,,0
771,1,13.012000,,,,,,,,,,0
772,1,13.062000,,,,,,,,,,0
773,1,12.973000,,,,,,,,,,0
774,1,12.860000,,,,,,,,,,0
775,1,13.154000,,,,,,,,,,0
776,1,13.110000,,,,,,,,,,0
777,1,13.016000,,,,,,,,,,0
778,1,13.064000,,,,,,,,,,0
779,1,12.951000,,,,,,,,,,0
780,1,12.991000,,,,,,,,,,0
781,1,13.038000,,,,,,,,,,0
782,1,13.032000,,,,,,,,,,0
783,1,13.054000,,,,,,,,,,0
784,1,12.984000,,,,,,,,,,0
785,1,13.030000,,,,,,,,,,0
786,1,13.026000,,,,,,,,,,0
787,1,12.927000,,,,,,,,,,0
788,1,13.119000,,,,,,,,,,0
789,1,13.054000,,,,,,,,,,0
790,1,12.989000,,,,,,,,,,0
791,1,12.996000,,,,,,,,,,0
792,1,12.965000,,,,,,,,,,0
793,1,13.035000,,,,,,,,,,0
794,1,13.051000,,,,,,,,,,0
795,1,13.053000,,,,,,,,,,0
796,1,13.054000,,,,,,,,,,0
797,1,13.001000,,,,,,,,,,0
798,1,12.934000,,,,,,,,,,0
799,1,13.218000,,,,,,,,,,0
800,1,13.167000,,,,,,,,,,0
801,1,12.938000,,,,,,,,,,0
802,1,12.943000,,,,,,,,,,0
803,1,12.956000,,,,,,,,,,0
804,1,13.020000,,,,,,,,,,0
805,1,12.922000,,,,,,,,,,0
806,1,13.041000,,,,,,,,,,0
807,1,12.952000,,,,,,,,,,0
808,1,12.937000,,,,,,,,,,0
809,1,12.948000,,,,,,,,,,0
810,1,13.031000,,,,,,,,,,0
811,1,13.009000,,,,,,,,,,0
812,1,12.956000,,,,,,,,,,0
813,1,12.948000,,,,,,,,,,0
814,1,12.828000,,,,,,,,,,0
815,1,13.040000,,,,,,,,,,0
816,1,12.998000,,,,,,,,,,0
817,1,13.001000,,,,,,,,,,0
818,1,12.951000,,,,,,,,,,0
819,1,12.928000,,,,,,,,,,0
820,1,12.961000,,,,,,,,,,0
821,1,12.986000,,,,,,,,,,0
822,1,12.889000,,,,,,,,,,0
823,1,13.037000,,,,,,,,,,0
824,1,12.979000,,,,,,,,,,0
825,1,12.921000,,,,,,,,,,0
826,1,12.914000,,,,,,,,,,0
827,1,13.012000,,,,,,,,,,0
828,1,12.849000,,,,,,,,,,0
829,1,12.915000,,,,,,,,,,0
830,1,13.040000,,,,,,,,,,0
831,1,12.941000,,,,,,,,,,0
832,1,12.948000,,,,,,,,,,0
833,1,12.930000,,,,,,,,,,0
834,1,13.123000,,,,,,,,,,0
835,1,13.041000,,,,,,,,,,0
836,1,12.976000,,,,,,,,,,0
837,1,12.992000,,,,,,,,,,0
838,1,12.880000,,,,,,,,,,0
839,1,13.066000,,,,,,,,,,0
840,1,12.892000,,,,,,,,,,0
841,1,12.943000,,,,,,,,,,0
842,1,13.036000,,,,,,,,,,0
843,1,12.942000,,,,,,,,,,0
844,1,12.930000,,,,,,,,,,0
845,1,13.025000,,,,,,,,,,0
846,1,13.001000,,,,,,,,,,0
847,1,12.885000,,,,,,,,,,0
848,1,12.938000,,,,,,,,,,0
849,1,13.176000,,,,,,,,,,0
850,1,13.174000,,,,,,,,,,0
851,1,12.936000,,,,,,,,,,0
852,1,13.038000,,,,,,,,,,0
853,1,13.020000,,,,,,,,,,0
854,1,12.860000,,,,,,,,,,0
855,1,12.862000,,,,,,,,,,0
856,1,12.997000,,,,,,,,,,0
857,1,12.959000,,,,,,,,,,0
858,1,12.849000,,,,,,,,,,0
859,1,13.007000,,,,,,,,,,0
860,1,13.043000,,,,,,,,,,0
861,1,12.969000,,,,,,,,,,0
862,1,12.915000,,,,,,,,,,0
863,1,13.080000,,,,,,,,,,0
864,1,12.912000,,,,,,,,,,0
865,1,12.904000,,,,,,,,,,0
866,1,13.051000,,,,,,,,,,0
867,1,12.823000,,,,,,,,,,0
868,1,12.951000,,,,,,,,,,0
869,1,13.134000,,,,,,,,,,0
870,1,12.975000,,,,,,,,,,0
871,1,12.956000,,,,,,,,,,0
872,1,12.984000,,,,,,,,,,0
873,1,12.978000,,,,,,,,,,0
874,1,12.923000,,,,,,,,,,0
875,1,13.029000,,,,,,,,,,0
876,1,12.997000,,,,,,,,,,0
877,1,13.047000,,,,,,,,,,0
878,1,12.933000,,,,,,,,,,0
879,1,12.916000,,,,,,,,,,0
880,1,13.070000,,,,,,,,,,0
881,1,12.936000,,,,,,,,,,0
882,1,12.970000,,,,,,,,,,0
883,1,12.994000,,,,,,,,,,0
884,1,12.853000,,,,,,,,,,0
885,1,12.953000,,,,,,,,,,0
886,1,13.104000,,,,,,,,,,0
887,1,13.047000,,,,,,,,,,0
888,1,12.866000,,,,,,,,,,0
889,1,12.967000,,,,,,,,,,0
890,1,13.010000,,,,,,,,,,0
891,1,12.916000,,,,,,,,,,0
892,1,13.000000,,,,,,,,,,0
893,1,13.005000,,,,,,,,,,0
894,1,12.962000,,,,,,,,,,0
895,1,12.952000,,,,,,,,,,0
896,1,12.954000,,,,,,,,,,0
897,1,13.033000,,,,,,,,,,0
898,1,12.892000,,,,,,,,,,0
899,1,12.917000,,,,,,,,,,0
900,1,12.936000,,,,,,,,,,0
901,1,12.989000,,,,,,,,,,0
902,1,12.887000,,,,,,,,,,0
903,1,13.008000,,,,,,,,,,0
904,1,12.974000,,,,,,,,,,0
905,1,12.899000,,,,,,,,,,0
906,1,12.913000,,,,,,,,,,0
907,1,13.023000,,,,,,,,,,0
908,1,12.903000,,,,,,,,,,0
909,1,12.933000,,,,,,,,,,0
910,1,12.923000,,,,,,,,,,0
911,1,13.044000,,,,,,,,,,0
912,1,12.879000,,,,,,,,,,0
913,1,12.923000,,,,,,,,,,0
914,1,13.023000,,,,,,,,,,0
915,1,12.934000,,,,,,,,,,0
916,1,12.966000,,,,,,,,,,0
917,1,13.059000,,,,,,,,,,0
918,1,12.978000,,,,,,,,,,0
919,1,12.885000,,,,,,,,,,0
920,1,12.949000,,,,,,,,,,0
921,1,13.072000,,,,,,,,,,0
922,1,12.910000,,,,,,,,,,0
923,1,12.860000,,,,,,,,,,0
924,1,13.027000,,,,,,,,,,0
925,1,12.938000,,,,,,,,,,0
926,1,12.973000,,,,,,,,,,0
927,1,12.981000,,,,,,,,,,0
928,1,13.038000,,,,,,,,,,0
929,1,12.830000,,,,,,,,,,0
930,1,12.889000,,,,,,,,,,0
931,1,13.075000,,,,,,,,,,0
932,1,12.907000,,,,,,,,,,0
933,1,12.972000,,,,,,,,,,0
934,1,13.017000,,,,,,,,,,0
935,1,12.940000,,,,,,,,,,0
936,1,12.891000,,,,,,,,,,0
937,1,12.926000,,,,,,,,,,0
938,1,12.943000,,,,,,,,,,0
939,1,12.920000,,,,,,,,,,0
940,1,12.941000,,,,,,,,,,0
941,1,13.015000,,,,,,,,,,0
942,1,12.993000,,,,,,,,,,0
943,1,12.952000,,,,,,,,,,0
944,1,12.914000,,,,,,,,,,0
945,1,13.024000,,,,,,,,,,0
946,1,12.975000,,,,,,,,,,0
947,1,12.967000,,,,,,,,,,0
948,1,13.020000,,,,,,,,,,0
949,1,12.893000,,,,,,,,,,0
950,1,12.940000,,,,,,,,,,0
951,1,12.877000,,,,,,,,,,0
952,1,13.105000,,,,,,,,,,0
953,1,12.981000,,,,,,,,,,0
954,1,12.936000,,,,,,,,,,0
955,1,13.079000,,,,,,,,,,0
956,1,13.008000,,,,,,,,,,0
957,1,12.965000,,,,,,,,,,0
958,1,13.134000,,,,,,,,,,0
959,1,13.161000,,,,,,,,,,0
960,1,12.888000,,,,,,,,,,0
961,1,12.983000,,,,,,,,,,0
962,1,13.088000,,,,,,,,,,0
963,1,13.092000,,,,,,,,,,0
964,1,12.890000,,,,,,,,,,0
965,1,12.999000,,,,,,,,,,0
966,1,12.945000,,,,,,,,,,0
967,1,12.897000,,,,,,,,,,0
968,1,12.896000,,,,,,,,,,0
969,1,13.033000,,,,,,,,,,0
970,1,12.948000,,,,,,,,,,0
971,1,12.928000,,,,,,,,,,0
972,1,13.050000,,,,,,,,,,0
973,1,12.932000,,,,,,,,,,0
974,1,12.949000,,,,,,,,,,0
975,1,12.910000,,,,,,,,,,0
976,1,13.065000,,,,,,,,,,0
977,1,12.934000,,,,,,,,,,0
978,1,12.937000,,,,,,,,,,0
979,1,12.982000,,,,,,,,,,0
980,1,12.953000,,,,,,,,,,0
981,1,12.918000,,,,,,,,,,0
982,1,12.993000,,,,,,,,,,0
983,1,13.075000,,,,,,,,,,0
984,1,12.965000,,,,,,,,,,0
985,1,12.913000,,,,,,,,,,0
986,1,13.241000,,,,,,,,,,0
987,1,12.921000,,,,,,,,,,0
988,1,12.929000,,,,,,,,,,0
989,1,13.010000,,,,,,,,,,0
990,1,13.039000,,,,,,,,,,0
991,1,12.951000,,,,,,,,,,0
992,1,12.985000,,,,,,,,,,0
993,1,13.033000,,,,,,,,,,0
994,1,13.155000,,,,,,,,,,0
995,1,13.237000,,,,,,,,,,0
996,1,13.120000,,,,,,,,,,0
997,1,12.910000,,,,,,,,,,0
998,1,13.143000,,,,,,,,,,0
999,1,12.972000,0,0,0.999511719,0.0100132575,0.0156972295,841990,273935,0,0,1
